# t  Upot  K  Etot  T  lambda
    2.865957     -2482.0180265105      1689.9661999253      -792.0518265853         1.8808750138         0.9998176350
    2.875231     -2488.8456324873      1695.0528814944      -793.7927509929         1.8865363177         0.9994434851
    2.884506     -2502.4950278826      1704.1820386043      -798.3129892783         1.8966967597         0.9987786309
    2.893781     -2516.6160793895      1711.5632928209      -805.0527865686         1.9049118451         0.9982472132
    2.903056     -2520.6821881814      1710.0827927541      -810.5993954273         1.9032640988         0.9983533670
    2.912331     -2514.6252326351      1701.0110283394      -813.6142042956         1.8931675329         0.9990086088
    2.921606     -2503.3647847258      1689.1956126431      -814.1691720827         1.8800173763         0.9998745488
    2.930881     -2486.1069898714      1674.7232116725      -811.3837781989         1.8639100853         1.0009550156
    2.940156     -2461.6776950166      1658.7280244865      -802.9496705302         1.8461079850         1.0021753032
    2.949431     -2448.1582299907      1654.0295451848      -794.1286848058         1.8408787370         1.0025391011
    2.958706     -2451.7197422734      1662.6533059383      -789.0664363351         1.8504766900         1.0018732507
    2.967981     -2457.3076840844      1672.2772894591      -785.0303946253         1.8611878569         1.0011398186
    2.977256     -2463.7420071951      1680.6023432317      -783.1396639634         1.8704533592         1.0005134297
    2.986531     -2471.7874669104      1688.0683122882      -783.7191546222         1.8787627293         0.9999579196
    2.995806     -2475.8611720634      1690.9427743044      -784.9183977591         1.8819619080         0.9997455960
    3.005081     -2472.9493267403      1688.1099341771      -784.8393925631         1.8788090531         0.9999548391
    3.014356     -2466.5434742340      1682.5726784282      -783.9707958058         1.8726462754         1.0003662567
    3.023631     -2456.5009364714      1676.1006828210      -780.4002536504         1.8654431640         1.0008512223
    3.032905     -2451.7553744006      1674.7430528932      -777.0123215074         1.8639321679         1.0009535191
    3.042180     -2456.4947571469      1680.9243634503      -775.5703936966         1.8708117568         1.0004893486
    3.051455     -2467.2710182692      1690.6182351903      -776.6527830789         1.8816007069         0.9997695253
    3.060730     -2478.0273306784      1698.2237583196      -779.8035723588         1.8900653960         0.9992115970
    3.070005     -2480.5131341986      1697.8537758240      -782.6593583746         1.8896536181         0.9992386011
    3.079280     -2470.2907446845      1687.9728666715      -782.3178780130         1.8786565016         0.9999649845
    3.088555     -2453.2743913254      1674.6287741206      -778.6456172048         1.8638049795         1.0009621390
    3.097830     -2437.2166189787      1664.6329170594      -772.5837019193         1.8526799299         1.0017215620
    3.107105     -2427.7716227701      1661.5460013899      -766.2256213803         1.8492442976         1.0019582863
    3.116380     -2423.3009104875      1662.7718195276      -760.5290909599         1.8506085916         1.0018641574
    3.125655     -2417.6356962922      1663.3685563838      -754.2671399084         1.8512727394         1.0018183947
    3.134930     -2414.1175082554      1666.0030108249      -748.1144974305         1.8542047978         1.0016168292
    3.144205     -2422.7060837685      1676.8398617511      -745.8662220173         1.8662658450         1.0007956083
    3.153480     -2438.0005474465      1690.4800395522      -747.5205078943         1.8814468999         0.9997797183
    3.162755     -2448.5656774247      1698.5516231398      -750.0140542849         1.8904302984         0.9991876786
    3.172030     -2455.4428788184      1701.8853043248      -753.5575744935         1.8941405724         0.9989451003
    3.181305     -2460.1242544969      1703.1080881204      -757.0161663765         1.8955014893         0.9988564056
    3.190579     -2466.1730167064      1704.6288160357      -761.5442006706         1.8971940078         0.9987463098
    3.199854     -2469.1515907610      1703.2883041790      -765.8632865820         1.8957020636         0.9988433464
    3.209129     -2463.9008654806      1696.3721531461      -767.5287123345         1.8880046223         0.9993468811
    3.218404     -2457.9843275010      1690.5978774480      -767.3864500530         1.8815780495         0.9997710268
    3.227679     -2463.3473352629      1694.1140274366      -769.2333078263         1.8854914050         0.9995123417
    3.236954     -2476.5639447831      1702.5579870920      -774.0059576911         1.8948892455         0.9988962885
    3.246229     -2484.1528656074      1705.5868686634      -778.5659969439         1.8982602879         0.9986770694
    3.255504     -2484.3902045906      1702.3269528954      -782.0632516953         1.8946321123         0.9989130479
    3.264779     -2480.9703421209      1696.6859288973      -784.2844132235         1.8883538441         0.9993239310
    3.274054     -2476.6504276780      1691.6372469028      -785.0131807752         1.8827348324         0.9996944269
    3.283329     -2475.0716470047      1689.1592340459      -785.9124129588         1.8799768882         0.9998772371
    3.292604     -2469.5758220760      1683.8158449887      -785.7599770873         1.8740298776         1.0002736097
    3.301879     -2451.4451922741      1670.5454231594      -780.8997691147         1.8592603485         1.0012710601
    3.311154     -2431.5998534873      1659.0814667052      -772.5183867821         1.8465013542         1.0021480359
    3.320429     -2428.8238680324      1662.2964212237      -766.5274468087         1.8500794894         1.0019006430
    3.329704     -2439.1998583726      1674.7784627626      -764.4213956099         1.8639715779         1.0009508485
    3.338979     -2446.8102610648      1683.5043004244      -763.3059606405         1.8736831390         1.0002968123
    3.348253     -2449.4098195960      1686.3770769201      -763.0327426759         1.8768804418         1.0000832453
    3.357528     -2447.9049920485      1685.5614176301      -762.3435744185         1.8759726407         1.0001437949
    3.366803     -2444.4873423261      1683.0051802405      -761.4821620856         1.8731276352         1.0003340061
    3.376078     -2436.7917740467      1678.0561608036      -758.7356132431         1.8676195446         1.0007042238
    3.385353     -2429.5887518082      1674.8170582159      -754.7716935923         1.8640145334         1.0009479378
    3.394628     -2432.8863003357      1680.0504424775      -752.8358578582         1.8698391124         1.0005547272
    3.403903     -2447.6554588081      1693.2693912006      -754.3860676075         1.8845513536         0.9995743657
    3.413178     -2471.0202185123      1710.8081304726      -760.2120880397         1.9040713750         0.9983013322
    3.422453     -2499.5674127823      1728.3491812902      -771.2182314921         1.9235939692         0.9970586786
    3.431728     -2520.8645922276      1736.6978962877      -784.1666959399         1.9328858056         0.9964776466
    3.441003     -2525.2310811053      1730.5791801561      -794.6519009491         1.9260758822         0.9969028325
    3.450278     -2516.2079567569      1714.9248706922      -801.2830860648         1.9086531672         0.9980069892
    3.459553     -2498.2721197750      1694.9992881558      -803.2728316191         1.8864766702         0.9994474133
    3.468828     -2473.2520995115      1673.9693486731      -799.2827508384         1.8630710614         1.0010119057
    3.478103     -2451.7794787071      1659.9778230807      -791.8016556264         1.8474989684         1.0020789459
    3.487378     -2442.9499308858      1658.0605889271      -784.8893419587         1.8453651518         1.0022268323
    3.496652     -2442.2503109185      1663.1793314644      -779.0709794541         1.8510621385         1.0018329018
    3.505927     -2444.6843786846      1669.9200591931      -774.7643194915         1.8585643397         1.0013185300
    3.515202     -2448.0846869507      1676.1548803204      -771.9298066303         1.8655034839         1.0008471426
    3.524477     -2451.3981343060      1680.9020865887      -770.4960477173         1.8707869634         1.0004910141
    3.533752     -2451.5568036405      1682.2942772721      -769.2625263685         1.8723364243         1.0003870269
    3.543027     -2448.4288035482      1681.1713849444      -767.2574186038         1.8710866833         1.0004708834
